3789.0000000,275972.0000000,449459.9719310 
3790.0000000,273985.0000000,326336.7821169 
3791.0000000,273704.0000000,685391.5754671 
3792.0000000,276267.0000000,556266.6786730 
3793.0000000,273306.0000000,439183.8785700 
3794.0000000,274731.0000000,1008184.0158076 
3795.0000000,274380.0000000,328494.1650329 
3796.0000000,273646.0000000,395148.5072341 
3797.0000000,275549.0000000,199584.0598845 
3798.0000000,276512.0000000,188027.1411362 
3799.0000000,273861.0000000,466453.8328090 
3800.0000000,276370.0000000,1168939.0571027 
3801.0000000,274779.0000000,391301.5055728 
3802.0000000,276162.0000000,233627.4665474 
3803.0000000,274390.0000000,2044647.9814466 
3804.0000000,273814.0000000,977816.1663078 
3805.0000000,276127.0000000,1209060.8671268 
3806.0000000,275089.0000000,762527.5382781 
3807.0000000,276106.0000000,629229.1194391 
3808.0000000,272948.0000000,882201.4602782 
3809.0000000,273245.0000000,379603.1128622 
3810.0000000,274516.0000000,1409678.2525008 
3811.0000000,274515.0000000,854142.1833535 
3812.0000000,273323.0000000,1499020.7494643 
3813.0000000,272759.0000000,858883.7628522 
3814.0000000,276655.0000000,2886246.1442041 
3815.0000000,272921.0000000,233614.7214394 
3816.0000000,273629.0000000,546792.6969185 
3817.0000000,275088.0000000,5358621.1967187 
3818.0000000,276084.0000000,1559768.0905878 
3819.0000000,275566.0000000,2189009.6487236 
3820.0000000,274912.0000000,323130.4314671 
3821.0000000,274784.0000000,240651.4228544 
3822.0000000,343432.0000000,567429.1319847 
3823.0000000,273797.0000000,334358.6015140 
3824.0000000,273968.0000000,331118.7847600 
3825.0000000,275064.0000000,1025554.0573974 
3826.0000000,275123.0000000,289780.5525055 
3827.0000000,273745.0000000,2134272.5420308 
3828.0000000,274736.0000000,355954.1718472 
3829.0000000,274789.0000000,453040.0451735 
3830.0000000,276073.0000000,248994.9254974 
3831.0000000,274767.0000000,807647.2037435 
3832.0000000,275887.0000000,4014253.5628214 
3833.0000000,276012.0000000,443166.1605282 
3834.0000000,274127.0000000,793967.0177373 
3835.0000000,275231.0000000,1098895.4476418 
3836.0000000,276143.0000000,1341338.8090215 
3837.0000000,276622.0000000,371530.1053739 
3838.0000000,275356.0000000,1202308.3651003 
3839.0000000,276562.0000000,1949396.6821532 
3840.0000000,272780.0000000,503193.6967397 
3841.0000000,272840.0000000,2259040.5357666 
3842.0000000,273746.0000000,4281559.3155031 
3843.0000000,275823.0000000,120420.1991000 
3844.0000000,276409.0000000,229111.0427332 
3845.0000000,276105.0000000,158713.7528510 
3846.0000000,272906.0000000,769282.9607306 
3847.0000000,272776.0000000,789176.5716949 
3848.0000000,275235.0000000,655602.1684259 
3849.0000000,273013.0000000,345432.0170865 
3850.0000000,275602.0000000,1012142.5282450 
3851.0000000,274395.0000000,473161.9982967 
3852.0000000,275311.0000000,1424116.5817442 
3853.0000000,275960.0000000,11966898905.1988144 
3854.0000000,274288.0000000,317307.8380294 
3855.0000000,274446.0000000,180543.4393048 
3856.0000000,272811.0000000,752783.4596243 
3857.0000000,274881.0000000,372572.0176239 
3858.0000000,273064.0000000,1994965.3601398 
3859.0000000,273963.0000000,374837.8338509 
3860.0000000,273644.0000000,1800270.1488736 
3861.0000000,273630.0000000,557118.0321715 
3862.0000000,275727.0000000,571798.1509848 
3863.0000000,273876.0000000,3609791.5982814 
3864.0000000,177187.0000000,595946.2639651 
3865.0000000,273531.0000000,205180.6124220 
3866.0000000,276111.0000000,435230.0145340 
3867.0000000,273365.0000000,257673.9561425 
3868.0000000,273132.0000000,808575.2311268 
3869.0000000,273049.0000000,1506091.4355041 
3870.0000000,273089.0000000,895332.7604334 
3871.0000000,276342.0000000,3825391.5582991 
3872.0000000,343425.0000000,3487426.1205390 
3873.0000000,270304.0000000,1746201.7960635 
3874.0000000,270303.0000000,11529073351.1901741 
3875.0000000,270309.0000000,4738647.4563000 
3876.0000000,343423.0000000,5900947.8969269 
3877.0000000,270302.0000000,3449480.1920424 
3878.0000000,343424.0000000,3511702.7416384 
3879.0000000,270305.0000000,2695717.2805049 
3880.0000000,270299.0000000,2030078.8653460 
3881.0000000,270297.0000000,4748652.2876117 
3882.0000000,270298.0000000,1954424.6853195 
3883.0000000,270306.0000000,2428643.4996696 
3884.0000000,343601.0000000,3221534.8506559 
3885.0000000,275406.0000000,1588174.9649116 
3886.0000000,343421.0000000,2714842.9148105 
3887.0000000,270308.0000000,15872250788.8706989 
3888.0000000,270296.0000000,5573967.6455019 
3889.0000000,270301.0000000,3411210.8162637 
3890.0000000,270307.0000000,3758129.7673793 
3891.0000000,273637.0000000,2292966.7677308 
3892.0000000,270300.0000000,5841373.2698474 
3893.0000000,343426.0000000,6381192269.8613596 
3894.0000000,343422.0000000,3585465580.7458658 
3895.0000000,274437.0000000,12377898.8644142 
3896.0000000,276314.0000000,4316271.3855588 
3897.0000000,276675.0000000,9983689.7697072 
3898.0000000,180250.0000000,4456767.9532948 
3899.0000000,182048.0000000,5253314.5249958 
3900.0000000,180349.0000000,1547069.0916059 
3901.0000000,273898.0000000,938806.1820426 
3902.0000000,276295.0000000,5385180.7671588 
3903.0000000,273643.0000000,2785978.5980825 
3904.0000000,272809.0000000,1869265.3958781 
3905.0000000,274959.0000000,5404219.3147188 
3906.0000000,275051.0000000,6928948.5513004 
3907.0000000,274864.0000000,1168395.2231381 
3908.0000000,276515.0000000,2235710.3704771 
3909.0000000,273326.0000000,726786.4913231 
3910.0000000,275779.0000000,1671248.9791490 
3911.0000000,275565.0000000,2248563.2034067 
3912.0000000,273908.0000000,2921617.5866625 
3913.0000000,274989.0000000,6493318.2332577 
3914.0000000,275391.0000000,4316239.8753893 
3915.0000000,343864.0000000,34432094.0155225 
3916.0000000,275811.0000000,5855262.6282576 
3917.0000000,272812.0000000,3965021.6718932 
3918.0000000,273581.0000000,1956121.8241753 
3919.0000000,273858.0000000,1248915.3963464 
3920.0000000,274082.0000000,2633657.8930496 
3921.0000000,273776.0000000,5483604.3670311 
3922.0000000,276300.0000000,887271.1633506 
3923.0000000,274460.0000000,620317.0436027 
3924.0000000,273290.0000000,3884756.0099823 
3925.0000000,270325.0000000,33786069.0877457 
3926.0000000,276610.0000000,9094817.4793335 
3927.0000000,273589.0000000,3678804.2365113 
3928.0000000,273511.0000000,1023223.6827180 
3929.0000000,273992.0000000,11840098.2997121 
3930.0000000,274083.0000000,5271746.0430155 
3931.0000000,343874.0000000,3092630.0908780 
3932.0000000,273302.0000000,728443.9701414 
3933.0000000,275308.0000000,4720183.7809894 
3934.0000000,273138.0000000,6961070.0776606 
3935.0000000,273978.0000000,6164712.9789767 
3936.0000000,276032.0000000,873322.5699998 
3937.0000000,276517.0000000,1518693.8167377 
3938.0000000,274914.0000000,1080642.6333342 
3939.0000000,276523.0000000,9661922.2900213 
3940.0000000,276344.0000000,142408.3054662 
3941.0000000,272954.0000000,5090316.1064385 
3942.0000000,273317.0000000,1838507.9191213 
3943.0000000,276089.0000000,1697340.4033932 
3944.0000000,272849.0000000,9569922.3644118 
3945.0000000,274118.0000000,548006.3045888 
3946.0000000,275150.0000000,1970770.1425848 
3947.0000000,275363.0000000,4032819.9183381 
3948.0000000,273228.0000000,699707.7678142 
3949.0000000,276071.0000000,6610412.9253028 
3950.0000000,276100.0000000,6228123.5226344 
3951.0000000,184194.0000000,10953350.6613383 
3952.0000000,273357.0000000,3449006.7703762 
3953.0000000,273006.0000000,187014.6143997 
3954.0000000,275155.0000000,644852.3545614 
3955.0000000,276058.0000000,2614659.0791788 
3956.0000000,276093.0000000,2440493.9782140 
3957.0000000,275993.0000000,6508060.7356063 
3958.0000000,273959.0000000,3017060.6960422 
3959.0000000,272837.0000000,87891511.0745783 
3960.0000000,273215.0000000,948773.2600863 
3961.0000000,274937.0000000,3023036.1076261 
3962.0000000,273625.0000000,3026127.5305184 
3963.0000000,272848.0000000,7274294.8763859 
3964.0000000,275100.0000000,9180576.3722916 
3965.0000000,275821.0000000,1227965.9102873 
3966.0000000,276557.0000000,1979173.3203526 
3967.0000000,276513.0000000,9352625.3952795 
3968.0000000,274856.0000000,856388.8193601 
3969.0000000,275735.0000000,5944236.8415570 
3970.0000000,343867.0000000,10664889.8436942 
3971.0000000,273270.0000000,4563877.4901412 
3972.0000000,275752.0000000,2924914.6762793 
3973.0000000,343862.0000000,6064206.0937120 
3974.0000000,270318.0000000,8249073995.0436306 
3975.0000000,343876.0000000,24002227.8768126 
3976.0000000,270315.0000000,703212.0488930 
3977.0000000,276674.0000000,10305601.5352488 
3978.0000000,275099.0000000,15445392.7792311 
3979.0000000,276433.0000000,4013315.3802276 
3980.0000000,273062.0000000,623125.2100791 
3981.0000000,270327.0000000,1242434.3155366 
3982.0000000,274658.0000000,6147240.3581678 
3983.0000000,343871.0000000,10068301.4475013 
3984.0000000,275047.0000000,379008.3605748 
3985.0000000,275947.0000000,2497034.5310057 
3986.0000000,274617.0000000,2633468.9164603 
3987.0000000,273727.0000000,1144506.6453743 
3988.0000000,275032.0000000,220408.7265689 
3989.0000000,184371.0000000,5945726.8285470 
3990.0000000,276588.0000000,2362443.9455112 
3991.0000000,276372.0000000,6089663.6984421 
3992.0000000,273510.0000000,2939624.0344249 
3993.0000000,275101.0000000,1798050.4769611 
3994.0000000,274830.0000000,3580378.6302335 
3995.0000000,343868.0000000,106423706.1578103 
3996.0000000,273366.0000000,2955701.0321924 
3997.0000000,343873.0000000,31837426.8490794 
3998.0000000,343863.0000000,6555351.1259390 
3999.0000000,272779.0000000,316079.0665898 
4000.0000000,273131.0000000,1344096.7812604 
4001.0000000,273548.0000000,14913019.9394813 
4002.0000000,274696.0000000,2360194.3495870 
4003.0000000,274905.0000000,3881449.4695024 
4004.0000000,272956.0000000,1127410.7860895 
4005.0000000,275103.0000000,7957513.9253669 
4006.0000000,273931.0000000,4718336.9171588 
4007.0000000,274257.0000000,935810.3628726 
4008.0000000,274669.0000000,5242978.4453993 
4009.0000000,276502.0000000,7583665.4273203 
4010.0000000,275337.0000000,566266.9610772 
4011.0000000,275867.0000000,1115810.5235187 
4012.0000000,275343.0000000,3623973.1410944 
4013.0000000,276007.0000000,3448419.9284273 
4014.0000000,274743.0000000,4181072.2282759 
4015.0000000,275755.0000000,1563245.5454326 
4016.0000000,343870.0000000,8777397.0933487 
4017.0000000,273960.0000000,9491255.7302636 
4018.0000000,274339.0000000,2148350.4367983 
4019.0000000,343865.0000000,2568626.0184746 
4020.0000000,343869.0000000,96912858.4177967 
4021.0000000,274546.0000000,14143390.7176313 
4022.0000000,276271.0000000,918732.9011736 
4023.0000000,274310.0000000,1675374.1248628 
4024.0000000,275489.0000000,1418215.8656021 
4025.0000000,343872.0000000,3203679.8941162 
4026.0000000,273592.0000000,1007134.2496526 
4027.0000000,276598.0000000,5743635.2837191 
4028.0000000,274906.0000000,6152054.1041234 
4029.0000000,276172.0000000,1761584.5603075 
4030.0000000,274268.0000000,4663365.6449221 
4031.0000000,273505.0000000,3485686.4551344 
4032.0000000,273907.0000000,1978035.8654054 
4033.0000000,275948.0000000,1117486.0665706 
4034.0000000,272900.0000000,4343480.5649949 
4035.0000000,276594.0000000,6204557.5508874 
4036.0000000,274433.0000000,3174266.4868051 
4037.0000000,273438.0000000,10669058.3057764 
4038.0000000,276002.0000000,4277135.8496282 
4039.0000000,275332.0000000,2624211.9911225 
4040.0000000,343866.0000000,4965706.9589325 
4041.0000000,275926.0000000,1108015.6123320 
4042.0000000,273938.0000000,10652869.8512872 
4043.0000000,275112.0000000,3400966.0143335 
4044.0000000,270317.0000000,8947330.2527664 
4045.0000000,343227.0000000,19592263.8132814 
4046.0000000,274115.0000000,1657626.9769407 
4047.0000000,275949.0000000,6397322.7906587 
4048.0000000,275346.0000000,3038694.3273368 
4049.0000000,274848.0000000,2280839.1521761 
4050.0000000,274845.0000000,7230109.8045141 
4051.0000000,270312.0000000,4829853.3695225 
4052.0000000,275393.0000000,1542793.1082902 
4053.0000000,273705.0000000,3210745.9155281 
4054.0000000,275955.0000000,1762510.5824108 
4055.0000000,272894.0000000,5155967.7576113 
4056.0000000,276277.0000000,15107645.9753408 
4057.0000000,273723.0000000,7316127.4076061 
4058.0000000,275226.0000000,3997259.5281261 
4059.0000000,275048.0000000,2832379.0889032 
4060.0000000,275309.0000000,3995345.1449943 
4061.0000000,274148.0000000,4752315.7218033 
4062.0000000,343875.0000000,4203059.4998679 
4063.0000000,275121.0000000,5599796.5570513 
4064.0000000,274078.0000000,2680565.0733642 
4065.0000000,273785.0000000,2089204.9397993 
4066.0000000,273362.0000000,1857471.4721928 
4067.0000000,275812.0000000,4917931.6671497 
4068.0000000,273029.0000000,2114339.2221422 
4069.0000000,274578.0000000,9693754.5772525 
4070.0000000,274265.0000000,845778.3348805 
4071.0000000,186060.0000000,3262060.8611803 
4072.0000000,273491.0000000,1912248.9131892 
4073.0000000,273288.0000000,2412827.8845177 
4074.0000000,274037.0000000,673684.5764427 
4075.0000000,274483.0000000,2972734.9252086 
4076.0000000,276236.0000000,2209577.0689315 
4077.0000000,274090.0000000,1758422.6375790 
4078.0000000,275674.0000000,368574.2951891 
4079.0000000,187050.0000000,4956462.7524998 
4080.0000000,275012.0000000,672839.3933001 
4081.0000000,274691.0000000,920610.4687824 
4082.0000000,276213.0000000,413186.2346668 
4083.0000000,273535.0000000,1299100.2044363 
4084.0000000,275951.0000000,10914731.9735394 
4085.0000000,272955.0000000,405066.6086808 
4086.0000000,343504.0000000,2026528.3278828 
4087.0000000,273984.0000000,4355946.4861770 
4088.0000000,276148.0000000,1598141.1877351 
4089.0000000,276613.0000000,674238.3940563 
4090.0000000,273322.0000000,2854297.1331968 
4091.0000000,275479.0000000,312832.7602092 
4092.0000000,276167.0000000,1309881.7662411 
4093.0000000,273364.0000000,3461630.3340092 
4094.0000000,274413.0000000,642916.9160624 
4095.0000000,273410.0000000,437467.8110723 
4096.0000000,275631.0000000,3111429.8806596 
4097.0000000,276673.0000000,7754310.9764023 
4098.0000000,273583.0000000,1287733.4100132 
4099.0000000,272829.0000000,297186.7337189 
4100.0000000,274010.0000000,8052498.5290217 
4101.0000000,273702.0000000,567020.6111259 
4102.0000000,272799.0000000,1542193.1370788 
4103.0000000,275079.0000000,566198.4682856 
4104.0000000,273697.0000000,12545690.8583741 
4105.0000000,276184.0000000,394191.8316099 
4106.0000000,273884.0000000,2238331.9743266 
4107.0000000,272763.0000000,410470.2739582 
4108.0000000,274646.0000000,2572462.3349476 
4109.0000000,275277.0000000,405569.7086487 
4110.0000000,273656.0000000,832484.4987154 
4111.0000000,275407.0000000,2862443.4610682 
4112.0000000,273944.0000000,2184761.1990223 
4113.0000000,274404.0000000,1073057.3618622 
4114.0000000,275453.0000000,4133405.3232737 
4115.0000000,344043.0000000,833618.8843136 
4116.0000000,274372.0000000,973309.5379193 
4117.0000000,273926.0000000,247967.2208301 
4118.0000000,273483.0000000,4039102.2382565 
4119.0000000,189019.0000000,5131425.8887493 
4120.0000000,273569.0000000,1265351.1253257 
4121.0000000,274367.0000000,578936.4402417 
4122.0000000,273753.0000000,3115002.7630684 
4123.0000000,275707.0000000,4480770.0304558 
4124.0000000,275868.0000000,632545.6759768 
4125.0000000,275000.0000000,975447.2285179 
4126.0000000,276250.0000000,1654655.1835937 
4127.0000000,275730.0000000,1478008.4108710 
4128.0000000,276571.0000000,697028754.6863093 
4129.0000000,274682.0000000,135402.4452817 
4130.0000000,275519.0000000,1970529.7539735 
4131.0000000,273233.0000000,492183.4073950 
4132.0000000,275941.0000000,2649542.4825063 
4133.0000000,275335.0000000,1500784.4059040 
4134.0000000,273493.0000000,1586035.4084435 
4135.0000000,344045.0000000,8587703442.8605347 
4136.0000000,275833.0000000,1911465.0973010 
4137.0000000,274302.0000000,4540652.4477789 
4138.0000000,274724.0000000,3791855.8071082 
4139.0000000,273781.0000000,655817.1894058 
4140.0000000,274603.0000000,1158998.1074209 
4141.0000000,344046.0000000,1338955.6632810 
4142.0000000,274374.0000000,1480045.8697562 
4143.0000000,273684.0000000,2343137.5761511 
4144.0000000,274031.0000000,965236.0131767 
4145.0000000,273910.0000000,1949184512.3292971 
4146.0000000,275415.0000000,2069933.6454585 
4147.0000000,344044.0000000,638562.2965782 
4148.0000000,273206.0000000,265104.5909140 
4149.0000000,275990.0000000,2355320.4670119 
4150.0000000,344047.0000000,780692.3113722 
4151.0000000,272945.0000000,2866989.7218682 
4152.0000000,274313.0000000,1175683.7224659 
4153.0000000,275443.0000000,1555292.3071268 
4154.0000000,276616.0000000,1985556.2299650 
4155.0000000,274538.0000000,227443.4472547 
4156.0000000,274157.0000000,2890874.9008193 
4157.0000000,275967.0000000,309191.2361703 
4158.0000000,275830.0000000,1514273.4165783 
4159.0000000,276653.0000000,2498594.8550091 
4160.0000000,273441.0000000,2330947.4066446 
4161.0000000,274753.0000000,969732.5346783 
4162.0000000,274464.0000000,1351499.8982431 
4163.0000000,276611.0000000,836380.7040811 
4164.0000000,275600.0000000,736207.4292507 
4165.0000000,273194.0000000,1813588.7029009 
4166.0000000,272870.0000000,516276.0188394 
4167.0000000,274692.0000000,1575519.7710986 
4168.0000000,276068.0000000,1323703.4402746 
4169.0000000,276619.0000000,1947777.4376016 
4170.0000000,270373.0000000,753397.6294937 
4171.0000000,270396.0000000,890761.8963809 
4172.0000000,270372.0000000,645273.5364038 
4173.0000000,270458.0000000,152341.9005626 
4174.0000000,191949.0000000,6279483.8820848 
4175.0000000,270400.0000000,1879560.3399687 
4176.0000000,270354.0000000,19453.5956838 
4177.0000000,270359.0000000,44055.7232796 
