,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,z_hood
11,0.00933451805638,0.000225535690793,-0.00655304906304,0.00277037338267,0.0155026393377,0.0144845033061,0.00825305835136,0.0118039734662,0.0142148707371,0.00334770512251,-0.00982082707469,-0.00910982433767,0.00105918970746,0.00143154271285,-0.00661136094757,0.00117624120213,0.0185014301227,0.016893986994,0.00244376741534,0.00354143174035,0.0176523367717,0.0200549030659,0.00642956565161,-0.000642077271314,0.00869420701267,275609
12,0.00485103479024,-0.0115160622855,-0.0158054695365,0.00286062984059,0.0223265288208,0.0186933063232,0.0028416854808,-0.0032565551716,-0.00537921772364,-0.00976720093431,-0.00875107803702,-0.00118478176578,0.00322098187127,-0.00354515301698,-0.0142228393647,-0.00862413933298,0.00791335294596,0.0143575363559,0.0108720385464,0.00721134196358,0.00282290361729,-0.00381494159193,-0.0105019254821,-0.00552641865646,0.0108271868214,275609
13,0.0332738661234,0.0135263459815,-0.0060546818078,3.28361226754e-05,0.0108172445563,0.0147489090128,0.0238292098654,0.0407219917006,0.0321355038294,-0.000264316450287,-0.0179507673657,-0.00166151871864,0.0264678817241,0.0354501362637,0.0144361907569,0.000921350539721,0.00827353545681,0.0222722043055,0.0370955123932,0.049142016074,0.0403850721688,0.0235666559614,0.00795492620434,0.00401961812494,0.0126097632052,275609
14,0.0138990358708,0.00118044314498,-0.0102736694523,-0.00385155034507,0.0154084545484,0.0214809329211,0.00982320733455,-0.00108530126211,-0.00268499939223,-0.00537032028198,-0.00947278382855,-0.00572863092768,0.0017634489102,-0.00178971413539,-0.00377020407112,0.0103785316919,0.0251086263054,0.0207970390657,0.00775971526497,0.00208091480457,0.00759910616419,0.00983252318076,0.00290890906409,-0.00421448938075,-0.00334348357687,275609
15,0.00777274843789,0.00658587010624,0.00269358276844,0.00075799957972,0.00468069366676,0.00416611492656,-0.000413124115543,-0.00046439260079,0.00349988637894,-0.0028529052005,-0.0162694761281,-0.020830994539,-0.0160556462116,-0.0127924549971,-0.00576009081564,0.00219598863253,0.00363102646958,-0.00118751996672,-0.00681999244673,-0.00959871442976,-0.00192929317989,0.00443000560367,-7.03903555908e-05,-0.0117506670892,-0.0156174497464,275609
16,0.00194199726871,-0.00180998872516,0.00220635339898,0.0154629679902,0.0168338741794,0.00364534758574,-0.00271620450442,0.00479863345802,0.00500489177603,-0.00480375307243,-0.00830523143188,-0.00295277639445,-0.000964612137142,-0.00825841327141,-0.0179842369999,-0.0137003018713,-0.00270908572626,-0.00307728562105,-0.0070694464853,-0.00075664938752,0.00298020568141,-0.0020832953175,-0.00610964764203,-0.000412977643236,0.00725790343971,275609
17,-0.00260732163936,-0.00846637308376,-0.0134241269688,-0.00601171650992,0.00653195776399,0.00313687901261,-0.0103368554684,-0.0140263109886,-0.0134368133709,-0.020746379351,-0.0261785157425,-0.0180453001669,-0.00434529949885,-0.0034684072864,-0.0160595018627,-0.0235486019958,-0.022550672038,-0.0223432708383,-0.0194442479177,-0.0136707564257,-0.0128724037778,-0.019402605776,-0.0291681801892,-0.0324597052428,-0.0243750986546,275609
18,0.00246943725438,-0.00117909068061,0.0032405349871,0.0207187184727,0.0313302647484,0.0182393895541,-0.00207520295011,-0.00607315927058,0.00175318345628,0.00510793167072,0.00505957443657,0.0086322172518,0.00952721483943,0.000530562678586,-0.00662317904196,0.00320691104296,0.0225102590176,0.03030659768,0.0246504890783,0.0191245677092,0.0200036264574,0.0206929486588,0.0156158786754,0.0115122118319,0.0153493586735,275609
19,0.00136477180943,-0.00288100392137,-0.0045831822929,0.00397326481839,0.0167121108278,0.0185224337147,0.0100806177803,0.00428529740027,0.00235036289536,-0.00243692527701,-0.00770055567697,-0.00812672468679,-0.00568030555104,-0.00740211221704,-0.00773505924043,0.00385274240179,0.0157326721381,0.0139107213457,0.00629946217452,0.000745994399916,-0.000372423798773,0.00333378553497,0.00294638380768,-0.00130714672938,0.00183864764985,275609
0,-0.00895420170047,-0.00361791211717,0.00232176623774,0.00197170756743,-0.00439358013687,-0.0093202094913,-0.00343823174316,0.00746640700925,0.0106670637981,-0.00158314572656,-0.0225141262814,-0.0228077708901,0.000407741315273,0.0126425617362,0.0147615900496,0.0300757770974,0.0371173658853,0.0139510444844,-0.0162783474514,-0.0219498237512,0.00245264717273,0.0327310252636,0.0334417781612,0.00105304474013,-0.0230129115771,275613
1,-0.0112965506328,-0.0212238249568,-0.00935363937565,0.0132628672911,0.0142532212609,0.00137798941755,0.00708164761714,0.0276720302701,0.0315139387567,0.0117912374459,-0.00991228953902,-0.0144545500622,-0.00415019693505,0.00461691595254,0.0118621647431,0.0356633194387,0.0566575436188,0.0270800891003,-0.0283127734293,-0.038066847463,0.00170451630715,0.0369415431268,0.0301279841074,-0.00738729022479,-0.0306794370173,275613
2,-0.00116114480598,-0.00165363492002,0.000746726885065,0.014510803644,0.0148938056037,0.00166262051343,0.00444564438125,0.0135718380463,0.0110092133364,0.00890136470329,0.00928511342772,0.0080005519578,0.0133072006846,0.0212386007696,0.0268872898442,0.0371564507746,0.037481308716,0.0128496745883,-0.0136559799384,-0.0096899958403,0.0190596523539,0.0402824410177,0.0323645324935,0.0027279871229,-0.0132262310402,275613
3,-0.0168922318963,-0.0268184268896,-0.0172135200641,0.00605529555312,0.024349051871,0.0293706583614,0.0293972445338,0.0284301396977,0.0133291041417,-0.0158524442915,-0.031187231135,-0.0179579959978,0.00079004448242,0.00405644147387,0.0100830695898,0.0352392271144,0.0488659272562,0.0227582645032,-0.0144093345198,-0.0250581622532,-0.00689773231327,0.0185970003315,0.0179086713601,-0.0100135900949,-0.0217899304702,275613
4,-0.0228580149292,-0.0276452877627,0.000163391515356,0.0334832222508,0.0327539171875,0.00625823306154,-0.00695158811158,0.00209258482982,0.00796149470555,0.00357276191454,0.00324726049545,0.00765855580718,0.00177958497113,-0.0170665468027,-0.019434377997,0.0164900378795,0.0477643380539,0.0203910078489,-0.0322441760129,-0.0418083723282,-0.00850928875576,0.0205687248831,0.0134739612673,-0.0180036808056,-0.035881783561,275613
5,-0.0379721233346,-0.0484909846893,-0.00682384748037,0.0442665269982,0.0471315738987,0.0145289867492,-0.001628022242,0.00603038235334,0.00359908234604,-0.010244053976,-0.0144339460642,-0.00759899566752,0.00215381537694,0.00526544920439,0.000890205245578,0.00453635907382,0.0116804059978,-0.00299219034824,-0.0329590577833,-0.0402172833469,-0.0120793568957,0.0253657273502,0.0368617088313,0.0186436352094,-0.00150990813059,275613
6,-0.00894732999273,-0.00851138223905,-0.00352888281877,-0.00541941098657,-0.0145056742661,-0.0153277765674,-0.000565458999408,0.0101248791173,0.0028226530275,-0.0124607495432,-0.02582577659,-0.023443680548,-0.000547174642336,0.0184056158457,0.0222019105771,0.0198372592673,0.00631271415393,-0.0129750839145,-0.0200231312282,-0.0112268394633,0.00588694219527,0.017768923971,0.00991585964675,-0.00907879270132,-0.01015192543,275613
7,-0.0147512163018,-0.0153109477622,-0.00446298322812,0.00480513734738,-0.00343258950963,-0.0124583003361,0.00834064565943,0.0376098084886,0.0342402976953,0.0064480225443,-0.0180188501535,-0.0283603909048,-0.0243899962156,-0.0138113960432,0.0039213755017,0.0329203874607,0.0480590152008,0.023635170092,-0.0179162863345,-0.0283135920954,0.00450825056473,0.034703899923,0.0210397610482,-0.0134892164865,-0.0208124394278,275613
8,-0.00177752480474,-0.00429838948319,-0.00163469265758,-0.000629721951428,-0.000535424054813,0.0027337987004,0.0146839831235,0.0267970055185,0.0240737984691,0.0109545775757,0.000277252257562,-0.00136154506429,0.00548885273073,0.0144094395004,0.0273516053389,0.0433849619511,0.0391764602859,0.00993545318916,-0.0137215201301,-0.0111616862636,0.0107411882143,0.0293823518529,0.021157411354,-0.00793053237814,-0.0183620977965,275613
9,-0.0175092306669,-0.0220320821403,0.0045997363758,0.0312317612916,0.0260441496881,0.00550871943647,0.00545723003282,0.0223958964291,0.0223892820323,0.00905043799158,0.00584735556169,0.00922124311633,0.00944222149832,0.00387697970059,-0.000598687641937,0.00644820729366,0.0150483490451,0.0074745802635,-0.012920166976,-0.0235790459316,-0.0044737467485,0.0248203011913,0.0162697943832,-0.0215684517833,-0.0374948816042,275613
10,-0.0215555402298,-0.0100452838234,0.0127437548051,0.0255953031966,0.0188932369816,5.84201500752e-06,-0.000158031978482,0.0198884926664,0.0208358054464,-0.00713669184496,-0.030225249931,-0.0238436991516,-0.000982811523886,0.00913699673425,0.0059166680798,0.0157405694363,0.0322001445253,0.0173311076959,-0.021937372927,-0.0349350737515,0.000911796611086,0.0458980707795,0.044727641372,-0.000211494299697,-0.0318563882559,275613
11,-0.0116071634285,-0.0227080620382,-0.00825913300422,0.0146142376907,0.00979954520476,-0.00893550673878,-0.00298351950958,0.0205117547614,0.0272145830175,0.00706715613229,-0.0144066998869,-0.0111724192114,-6.39573065336e-05,-0.0072983256606,-0.0125118390906,0.0136641275933,0.0410966908501,0.0232429533252,-0.017561482515,-0.0278909680415,-0.00542848398712,0.0183217889653,0.0185680980382,-0.0107299800408,-0.0291526811689,275613
12,-0.00298055593359,-0.00124895063753,-0.000104403327455,-0.00461516072619,-0.0118922268118,-0.0192973067346,-0.00878003660947,0.0165375799228,0.0231189437179,0.00862880504882,-0.00296043845916,-0.00592634500631,-0.00583434130441,-0.00679323884654,-0.00143380159204,0.0182766834598,0.0289390973414,0.0122438518195,-0.00541991360757,-0.000544464755534,0.0205106137276,0.0318143389602,0.0103366230718,-0.018382430648,-0.0095674577635,275613
13,-0.00905111990152,-0.0127684691326,-0.0175125248264,-0.00977852504807,0.00263631165875,0.005677614522,0.0030061726574,-0.00217421118914,-0.00527340836885,-0.00274392301591,-0.0107335118632,-0.0262697787667,-0.0191113986744,0.0106914736731,0.0370967503041,0.0442439335948,0.0280631679857,0.00306956257806,-0.010348075344,-0.00909128289561,-0.00108353931123,0.00715011960761,0.00870197183434,-1.08456170235e-05,-0.00647785459861,275613
14,-0.0104695368433,-0.014001260213,-0.0082670470579,0.00130480144815,0.00571518562009,-0.00338301646472,-0.0125381924994,-0.00697406135332,0.0060182069886,0.0092083283185,-0.000620152220678,-0.0102216333978,-0.0135062737448,-0.0139937646065,-0.00691134615882,0.00840102634083,0.0155309687836,0.00207251798981,-0.0168246200618,-0.0163546788428,0.0103517409692,0.0361121108602,0.0265092407979,-0.00817049410783,-0.0235151216414,275613
15,0.00554801946361,-0.00142643346291,-0.00911858746069,-0.00250991289427,0.00680474130851,0.0060044992556,0.00446432110026,0.00305895750274,0.00138156849636,0.00276212699827,0.00115047664346,0.00352209849533,0.0153468839514,0.0188245084777,0.0122216664031,0.0117257964228,0.0127538250237,0.00334439680703,-0.0115394632433,-0.0155779792433,0.00257274785647,0.0267758789946,0.0250031804849,-0.00248620413174,-0.0163066304205,275613
16,0.00629386137567,0.00186890695714,-0.00980516030498,-0.0128439940676,-0.0138945281891,-0.0173563706183,-0.00470760168915,0.015878297779,0.0179477388805,0.00799576369527,-0.00170375077082,-0.00701810406237,-0.000100701991077,0.0130162605263,0.0227976481517,0.0283783570577,0.0227508257962,0.00476768143628,-0.00681512555316,0.00660739266889,0.037169570303,0.0481956423925,0.0205354979023,-0.0128474060568,-0.0219988161989,275613
17,-0.0129067527259,-0.00589079402196,0.00453114976622,0.011974313447,0.00299825744301,-0.00824857253782,0.00869368594203,0.0313582446673,0.0239633658978,0.0106321740146,0.00992582729865,0.00687285872767,0.010534775466,0.0258786288129,0.0300761603968,0.0216823283518,0.0113357526826,-0.00215133624926,-0.0098798049049,0.00855905880931,0.0453526261841,0.0552290536801,0.0184064666187,-0.0206381900739,-0.0184366823645,275613
18,0.00179654840171,0.00720580710043,0.00555900872718,1.79266558012e-05,-0.00195384567155,0.00435546893381,0.0233376278222,0.0407840666814,0.0324620912176,0.0032921481553,-0.019408726487,-0.0186855318798,-0.00751560657128,-0.00367750860027,0.00690512419377,0.0305487895507,0.0329896675195,0.00182192352958,-0.0184844148108,-0.00415405484151,0.0205561214199,0.031414888009,0.0165729729254,-0.0139748576091,-0.0291826671742,275613
19,-0.0232392646056,-0.0236044289764,-0.0074731514132,0.0117526600199,0.0153164386002,0.00339170356046,-0.00519979240096,-0.0057677431428,-0.00373171286981,-0.00347257681398,-0.00572915194777,0.000241760601965,0.00948717424368,0.00118470076393,-0.0103289971902,0.00814165801607,0.036937414766,0.0250013683213,-0.0209107813897,-0.0386528272081,-0.0074703667428,0.0279896599739,0.0261539449769,-0.00762207204244,-0.0267923060322,275613
0,0.0208948901749,0.0532698193915,0.0713488094061,0.0873150451938,0.106344859112,0.100826067924,0.0487867383275,-0.0187257435574,-0.0399047177913,-0.00551514390852,0.022749625765,0.00622455185758,-0.014888106938,-0.0133277751354,-0.0091711339092,-0.0081738690993,0.0063270791212,0.0203335917505,0.0236063714255,0.0460494099968,0.0850429652222,0.0887237092703,0.0541386117925,0.0291126176249,0.0359802127346,275787
1,-0.0337172288964,0.0227585276777,0.0525064562735,0.0835371312894,0.109663368074,0.0956619927536,0.0439439308899,-0.0127273911308,-0.0441342128673,-0.0410584232295,-0.0284414242812,-0.0426836207046,-0.063620650018,-0.0474302265521,-0.000376477938784,0.0391715071335,0.0680899867932,0.0925934804317,0.104571078321,0.114185870708,0.116743279125,0.0936902482842,0.0643723985485,0.0449584174208,0.0322063976675,275787
2,0.0405904757281,-0.00192092967526,-0.0268787603126,-0.00105157962702,0.0365899653775,0.0316748976454,-0.0109270376103,-0.0380138927028,-0.00581096176425,0.0551571523409,0.0672248913488,0.0298915801208,0.0206191372976,0.0595500561303,0.10140408595,0.126928345383,0.15150320305,0.17217785914,0.175237916333,0.16449420957,0.143094245572,0.101259487574,0.0495688977221,0.0125490477024,0.00707879705664,275787
3,0.0659675639351,0.0546128066384,0.0216540567162,0.0117918293504,0.0232378209403,0.0164559622288,-0.0101073349712,-0.0286767940532,-0.0261309618821,-0.0156231772982,-0.0140843645217,-0.011298847482,0.0157327359472,0.0523155454448,0.0769277916184,0.0979372732545,0.125646920739,0.142991353765,0.139904994629,0.137531670305,0.128547021186,0.0838244660584,0.0274319738762,-0.00492658731724,-0.01314985689,275787
4,-0.00625746348731,0.0226011095636,0.0318104911089,0.0495115131252,0.0705440980668,0.0734533824267,0.0566951784291,0.0319487847388,0.021324187831,0.0335111111165,0.032716153848,-0.00606238067747,-0.0331643316151,-0.0109317163513,0.0283517489192,0.0525067934859,0.0801535680435,0.117577547896,0.142087955013,0.149847462761,0.144356847058,0.120095253435,0.0887673095624,0.0607853054387,0.0371645743979,275787
5,0.0765854417812,0.0680332425497,0.0388771938203,0.0129735466427,0.0169229003372,0.0305644606444,0.00996572456819,-0.0418643495682,-0.0693156264785,-0.0481738399156,-0.0215440863469,-0.0308384577937,-0.0551014420061,-0.064201373309,-0.0532117061596,-0.0341205982189,-0.00401834094067,0.0350185926031,0.0653330733577,0.064569501478,0.0281908900176,-0.0165371838492,-0.036547667247,-0.0418981875445,-0.0408674688468,275787
6,0.0449485845782,0.0214348743184,0.0057509543252,0.0326300210481,0.0613055981139,0.0505408838745,0.0161354652666,-0.0100699908138,-0.0109384468921,0.00184040577304,-0.00846633562081,-0.046667243189,-0.0593925422667,-0.0289661672173,0.0106526756529,0.0499552436486,0.0986731880399,0.126401627658,0.116685474692,0.110487233806,0.113370415292,0.0889359980105,0.040330271725,-0.0101103337975,-0.0323022896119,275787
7,0.0782874912031,0.104625017909,0.113726096965,0.116930317338,0.107740009004,0.0731909780107,0.0246148038481,-0.0132854197819,-0.0161833311466,0.01161525421,0.0211563490145,-0.0128782524035,-0.0413533431777,-0.0263371995246,0.0196542626569,0.076949000467,0.132362952041,0.160382753095,0.158976287999,0.158644706646,0.158693621754,0.130203593993,0.0815001472555,0.0442751410591,0.036073621725,275787
8,0.0576771507581,0.0426437181162,-0.00327185555212,-0.0262024047146,0.00578975276517,0.0395921475168,0.0168238884861,-0.0211207526417,0.00945054400283,0.0952408842544,0.13884212684,0.102305750293,0.0577617492409,0.057089263929,0.0743256700702,0.0722452835895,0.0633689529896,0.0697423505047,0.0890578651452,0.111628486569,0.11706422523,0.0861309478607,0.0396675380182,0.00872240571453,0.00480290698142,275787
9,0.125996358975,0.0834572436912,0.0448801011532,0.0409986000874,0.0544779760343,0.0553736358551,0.0383255676096,0.0199090242577,0.0226215158854,0.0473261025933,0.0562157241435,0.0216959404609,-0.00770840245908,0.00762143161678,0.0314300626968,0.0254274759349,0.0138730096822,0.0184563457956,0.0357526006581,0.0652063281299,0.0863213021735,0.0728217987225,0.0462189482632,0.0303783236368,0.0212678537824,275787
10,0.10636376878,0.0623082173316,-0.00384927678578,-0.0416229939702,-0.0334463237618,-0.0164218535372,-0.0224270522762,-0.0311605998264,0.00253256076438,0.0693005746109,0.107696780321,0.10133762536,0.0886854431798,0.0818808628312,0.0749263503543,0.0728091795167,0.0754177985609,0.0693458453984,0.0595854828268,0.0676935098954,0.0891897997407,0.0961196527113,0.0809138516236,0.0496007821087,0.0205893219989,275787
11,0.0123389476093,0.03135248941,0.0405062460997,0.0623132863122,0.0872800296635,0.0798169913713,0.0386412160549,-0.00112560330918,-0.0150633096523,-0.0142599171619,-0.0281246405375,-0.0569281731803,-0.0596617963328,-0.0312127672454,0.00115382534182,0.034547727067,0.0783122989022,0.114713177089,0.135702662493,0.157782290837,0.168767343035,0.139462814843,0.0859346862333,0.0437935707314,0.0313666185695,275787
12,0.054189880471,0.0486695532515,0.0533062707769,0.0624086365628,0.0499157886391,0.0232550754069,0.00596741796583,-0.0118577825926,-0.0344456851011,-0.0391921750032,-0.0254447909768,-0.0181188853969,-0.0130933600146,0.00101824734742,0.0179618851773,0.0422635387821,0.0849243684161,0.120156633301,0.126048153725,0.132695333561,0.134328988363,0.0938989643103,0.0394027009671,0.0124901987131,0.00902713914064,275787
